"81579","<U+2800><U+2800><U+2800>
<U+2800><U+2800><U+2800><U+2800> <U+2800><U+2800><U+2800><U+2800>Good morning <U+2744><U+FE0F>
<U+2800><U+2800><U+2800>
#vsco #vscogood #vscogram #photographer #vscogrid #picoftheday… https://t.co/H5xOnnMmAz",0,FALSE,FALSE,"806640687622004736",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 23:25:01 +0000 2016",NA,NA,"en",21,FALSE,"Bangkok, Thailand","2251903052","I'm Toon || Instagram : adisak_toon ||",TRUE,"Wed Dec 18 12:15:59 +0000 2013",33687,1113,25324,FALSE,"http://m.facebook.com/toontoonzaatm","<U+2605><U+30A2><U+30C7><U+30A3><U+30B5><U+30C3><U+30AF><U+3002><U+F8FF>",NA,"th",NA,2173,"ToonZaaTM","TH","<U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E44><U+0E17><U+0E22>","city","<U+0E1E><U+0E23><U+0E30><U+0E1A><U+0E23><U+0E21><U+0E21><U+0E2B><U+0E32><U+0E23><U+0E32><U+0E0A><U+0E27><U+0E31><U+0E07>, <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E44><U+0E17><U+0E22>",NA,NA,13.75145,100.4921655,13.7522,100.494,"https://twitter.com/hqpbc/status/806474946193063936","https://t.co/H5xOnnMmAz"
"81599","Good morning sunrise <U+26C5><U+FE0F>",0,FALSE,FALSE,"806640745998233601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:25:15 +0000 2016",NA,NA,"en",11,FALSE,"Kuala Lumpur","301604370","Allah already plan for your future. So stay positive & never stop make a du'a",TRUE,"Thu May 19 19:01:42 +0000 2011",38436,1084,713,FALSE,"http://www.instagram.com/obaidiahevans","Ooooooo <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>","Kuala Lumpur","en",28800,346,"obaidiahevans","MY","Malaysia","city","Putrajaya, Putrajaya Federal Territory",NA,NA,2.9312905,101.696438,NA,NA,NA,NA
"81601","Acads for breakfast, good morning mga ka-DDS <U+2728>",0,FALSE,FALSE,"806640746522476544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:25:15 +0000 2016",NA,NA,"en",7,FALSE,"up","345170082","disenchanted by life burdens | rave photographer",TRUE,"Sat Jul 30 04:53:42 +0000 2011",49851,2293,17978,FALSE,"http://aaronarghh.tumblr.com","A","Pacific Time (US & Canada)","en",-28800,610,"aaronarghh","PH","Republic of the Philippines","city","Los Banos, Calabarzon",NA,NA,14.1559945,121.213935,NA,NA,NA,NA
"81604","Good Morning<ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087>",0,FALSE,FALSE,"806640761269686273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:25:18 +0000 2016",NA,NA,"en",0,FALSE,"Manila PHILIPPINES","719371336699609088","Snap: @tagda28
IG: @tonyboybabe_28
FB: Ton Agda",TRUE,"Mon Apr 11 03:47:46 +0000 2016",714,213,4039,FALSE,NA,"Ton Agda",NA,"en",NA,270,"TonAgda_JhayAr","PH","Republic of the Philippines","city","Tunga, Eastern Visayas",NA,NA,11.2319095,124.762534,NA,NA,NA,NA
"81619","Good morning!! Every gising is a blessing <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",0,FALSE,FALSE,"806640793238654976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:25:26 +0000 2016",NA,NA,"en",2,FALSE,"wanderer, so anywhere","303568254","She's a dreamer, a doer, a thinker. She sees possibility everywhere.",TRUE,"Mon May 23 03:10:10 +0000 2011",4680,144,605,FALSE,"http://Instagram.com/phoebecbln","Phoebs","Alaska","en",-32400,170,"phoebecbln","PH","Republic of the Philippines","city","Quezon City, National Capital Region",NA,NA,14.683012,121.0627355,NA,NA,NA,NA
"8162210","Good morning. Oldwomenseries 3. 

#biro #artist #art #thebiroguy #penart #pen #arts_help… https://t.co/bzQ9xkgzMI",0,FALSE,FALSE,"806640795872804868",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 23:25:27 +0000 2016",NA,NA,"en",9,FALSE,"Nigeria","442901578","Professional Ball Pen photorealistic artist from Nigeria.                                      Whatsapp 2347086602332                         IG:- @korede_arts",TRUE,"Wed Dec 21 15:57:31 +0000 2011",3604,915,7,FALSE,"http://akoredeola.blogspot.com","Akorede Olanrewaju.H",NA,"en",NA,1921,"korede_art","NG","Nigeria","city","Ikeja, Nigeria",NA,NA,6.590611,3.318066,6.55876,3.38942,"https://www.instagram.com/p/BNt1erihELG/","https://t.co/bzQ9xkgzMI"
"816281","Good morning <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>",0,FALSE,FALSE,"806640806832390144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:25:29 +0000 2016",NA,NA,"en",0,FALSE,"Tawau, Sabah","303311948","Sesungguhnya solatku ibadahku hidup dan matiku hanya kerana Allah Taala",TRUE,"Sun May 22 17:09:03 +0000 2011",832,50,4,FALSE,"http://www.facebook.com.my/mcqueeneida","Mrs eida J",NA,"en",NA,94,"mcqueen_eida","MY","Malaysia","city","Tawau, Sabah",NA,NA,4.47742,117.6445355,NA,NA,NA,NA
"816667","Good morning <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9>",0,FALSE,FALSE,"806640872838164481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:25:45 +0000 2016",NA,NA,"en",1,FALSE,"Republic of the Philippines","1978481905","snap & ig: @maryyengg",TRUE,"Mon Oct 21 11:47:19 +0000 2013",16157,182,7665,FALSE,"http://facebook.com/maryyengg","maryyy<U+2651><U+FE0F>","Pacific Time (US & Canada)","en",-28800,227,"maryyengg","PH","Republic of the Philippines","city","Cebu City, Central Visayas",NA,NA,10.3748325,123.846722,NA,NA,NA,NA
"81675","Good morning, everyone... <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BC><ed><U+00BC><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>

#LifeIsGood #Blessed #BeNice… https://t.co/9xF157fLv8",0,FALSE,FALSE,"806640887723868168",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 23:25:48 +0000 2016",NA,NA,"en",2,FALSE,"Singapore","1914008299","#BMW #GSA #Mitsubishi #Lancer #Ralliart #LFC #KOP #EC #LakeLife #F50",TRUE,"Sat Sep 28 12:01:53 +0000 2013",529,44,137,FALSE,NA,"Izzil (Zeal)",NA,"en",NA,241,"IzzilJumahat","SG","Singapore","admin","Central Region, Singapore",NA,NA,1.2905295,103.8341935,1.29306,103.856,"https://twitter.com/i/web/status/806477902841860096","https://t.co/9xF157fLv8"
"81683","good morning beautiful, how was your night https://t.co/i0tvQOsWR8",0,FALSE,FALSE,"806641155316158465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:26:52 +0000 2016",NA,NA,"en",1,FALSE,"georgia","1715688398","suicide hotline 1-800-273-8255",TRUE,"Sat Aug 31 13:21:15 +0000 2013",7801,853,6608,FALSE,NA,"peyt",NA,"en",NA,597,"PeytonReedJ","US","United States","city","Gray, GA",NA,NA,33.0004495,-83.5346705,NA,NA,"http://fb.me/1BiHkCHVQ","https://t.co/i0tvQOsWR8"
"81722","Good Morning Dari Kamar Kami <ed><U+00A0><U+00BD><ed><U+00B7><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+0094><U+26F0><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>

#morningview
#2ndfloor… (w/ Qie, fadly, &amp; 6 others at Villa Trinity) [pic] — https://t.co/aK6YKvlce8",0,FALSE,FALSE,"806641252770791424",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>",FALSE,"Wed Dec 07 23:27:15 +0000 2016",NA,NA,"en",5,FALSE,"Pamulang","2245998733","Ketika Apa Yang Ku Rasa Menjadi Kenyataan Disitulah Saatnya Ku Bertanya Apa,Siapa,Dan Bagaimana",TRUE,"Sat Dec 14 18:42:59 +0000 2013",3191,2245,1985,FALSE,NA,"Zaskia Talita Rasikh",NA,"en",NA,1313,"Kristin12116229","ID","Indonesia","city","Parompong, Indonesia",NA,NA,-6.795755,107.5978685,-6.82055,107.59167,"https://www.instagram.com/p/BNt1TUbAk2H1hOnal_LHdDApRI2M4xMQ9Wpuqg0/","https://t.co/aK6YKvlce8"
"81785","good morning! <ed><U+00A0><U+00BC><ed><U+00BC><U+00BB>",0,FALSE,FALSE,"806641373440946176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:27:44 +0000 2016",NA,NA,"en",2,FALSE,"Selangor, Malaysia","812752350","<ed><U+00A0><U+00BC><ed><U+00BD><U+009F><ed><U+00A0><U+00BC><ed><U+00BD><U+009F><ed><U+00A0><U+00BC><ed><U+00BD><U+009F>",TRUE,"Sun Sep 09 09:22:18 +0000 2012",19183,884,3313,FALSE,"http://Instagram.com/aaerul_","<U+0645><U+062D><U+0645><U+062F> <U+0642><U+0645><U+0631><U+0644>","Beijing","en",28800,383,"Aarul_","MY","Malaysia","city","Batu, Selangor",NA,NA,3.2946425,101.6494125,NA,NA,NA,NA
"81828","Good morning",0,FALSE,FALSE,"806641435155935232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:27:59 +0000 2016",NA,NA,"en",5,FALSE,"KCH<U+2194>KL","780109309","la donna vera",TRUE,"Sat Aug 25 11:13:39 +0000 2012",19875,492,6865,FALSE,"http://instagram.com/zfrhj","za <ed><U+00A0><U+00BD><ed><U+00B2><U+009B>","Beijing","en",28800,462,"ohsnapitszaza","MY","Malaysia","city","Dengkil, Selangor",NA,NA,2.904732,101.680805,NA,NA,NA,NA
"81835","Good morning #Vientiane! Sun will rise in 30 minutes (local time 06:28) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806641447273459712",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 23:28:02 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288242,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","LA","Lao People's Democratic Republic","country","Lao People's Democratic Republic",NA,NA,18.2052085,103.860051,17.96667,102.6,NA,NA
"81848","@ermiesagum @dulceferido @dannielyne @gemgem31mariz @ofcnewscaster @enda_daclan    Good Morning<U+2763><U+FE0F>HaPpY   #ALDUB73rdWeeksary",0,FALSE,FALSE,"806641464981626880","ermiesagum","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:28:06 +0000 2016","806639229337862144","1010883834","en",20,FALSE,"Nagoya City, Japan ","3636626294","”Peace Of Mind” & Tweeting PORDALAB<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> ALDUB <U+2728> @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+0098> @aldenrichards02",TRUE,"Mon Sep 21 10:08:16 +0000 2015",111663,572,10394,FALSE,NA,"Beauty MAMiTA<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>",NA,"en",NA,817,"Mamita1224","JP","Japan","admin","Aichi-ken, Japan",NA,NA,35.0014625,137.2544115,NA,NA,NA,NA
"81880","good morning. day - 4 final semester exam, wish me luck <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> (at Australian International High School) — https://t.co/NPRRVA1ZpT",0,FALSE,FALSE,"806641522074492928",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>",FALSE,"Wed Dec 07 23:28:20 +0000 2016",NA,NA,"en",3,FALSE,"UPG - KDI","349562890",NA,TRUE,"Sat Aug 06 09:06:22 +0000 2011",66249,3100,573,FALSE,NA,"RISMA","Pacific Time (US & Canada)","id",-28800,1066,"rismabafadal","ID","Indonesia","city","Panakkukang, Indonesia",NA,NA,-5.15921,119.475687,-5.1591,119.44425,"https://twitter.com/smoiz/status/806331184145960960","https://t.co/NPRRVA1ZpT"
"81884","Good morning <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",0,FALSE,FALSE,"806641524502970368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:28:20 +0000 2016",NA,NA,"en",5,FALSE,"Manila City, National Capital ","3029798080","Taekwondo - FEU TAMARAWS! - Sparring Team",TRUE,"Wed Feb 11 07:37:28 +0000 2015",9343,643,12768,FALSE,NA,"Manang <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",NA,"en",NA,483,"ClouieTkd","PH","Republic of the Philippines","city","Manapla, Western Visayas",NA,NA,10.9063675,123.1291415,NA,NA,NA,NA
"819081","""Well, good morning Carmelo"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/oQzGQibdXV",0,FALSE,FALSE,"806641568316723201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:28:31 +0000 2016",NA,NA,"en",3,FALSE,"Herbo Hills","191629710","Jedaiah, Juh-Day-Uh. Or you can just call me J.D. | 09/13/16 <U+2764><U+FE0F>| #FaithfulBlackMenOfTwitter | TRAPLORDIANS| #BlessUp",TRUE,"Thu Sep 16 23:02:08 +0000 2010",20034,578,9302,FALSE,"http://christianmingle.com","Jedaiah","Pacific Time (US & Canada)","en",-28800,871,"JSurge967","US","United States","city","Kent, WA",NA,NA,47.3923115,-122.2180755,NA,NA,"https://twitter.com/cocodominican/status/806475660231380992","https://t.co/oQzGQibdXV"
"819241","Good morning <ed><U+00A0><U+00BC><ed><U+00BE><U+0088>",0,FALSE,FALSE,"806641598750564352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:28:38 +0000 2016",NA,NA,"en",2,FALSE,"Kota Kinabalu, Sabah","1542831894","i'm okay <ed><U+00A0><U+00BC><ed><U+00B3><U+008F>",TRUE,"Mon Jun 24 08:57:18 +0000 2013",10518,343,1229,FALSE,NA,"syazanurathirah","Beijing","en",28800,238,"SYAZAtyraro","MY","Malaysia","city","Penampang, Sabah",NA,NA,5.805805,116.181414,NA,NA,NA,NA
"819391","Waking up to him would be a good morning https://t.co/lJrqvO3UWg",0,FALSE,FALSE,"806641626642780160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:28:45 +0000 2016",NA,NA,"en",7,FALSE,"Casselberry, FL","1173478921","a normal hard working 6ft, 216lb man looking for some fun. Into music, movies, cooking.",TRUE,"Wed Feb 13 00:45:06 +0000 2013",8401,1512,5492,FALSE,NA,"CEK",NA,"en",NA,2097,"calvinkeefer20","US","United States","admin","Florida, USA",NA,NA,27.698682,-83.804475,NA,NA,"https://twitter.com/theecjramone/status/806476070782468096","https://t.co/lJrqvO3UWg"
"819481","Good morning",0,FALSE,FALSE,"806641638621618176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:28:47 +0000 2016",NA,NA,"en",3,FALSE,NA,"1903448514","snapchat: preyii",TRUE,"Wed Sep 25 09:01:28 +0000 2013",10481,518,6745,FALSE,"https://soundcloud.com/preciousravago","Prey","Chennai","en",19800,328,"ravagoprecious","PH","Republic of the Philippines","city","Quezon City, National Capital Region",NA,NA,14.683012,121.0627355,NA,NA,NA,NA
"81978","Good morning #Bangkok! Sun will rise in 30 minutes (local time 06:29) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806641702337396740",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 23:29:03 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288244,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","TH","Thailand","city","Khlong Maha Nak, Thailand",NA,NA,13.75282,100.513061,13.75,100.51667,NA,NA
"81988","Good morning, Bangkok! :) #Sunrise 06:29, noon 12:10, sunset 17:51 ICT (UTC+7), December 8. Day length: 11h 21m.",0,FALSE,FALSE,"806641717470498816",NA,"<a href=""http://enotty.dk/"" rel=""nofollow"">cipni</a>",FALSE,"Wed Dec 07 23:29:06 +0000 2016",NA,NA,"en",183,FALSE,"World","215292728","Omnem hominem præcessit sol tempore, ergo sol præcessit omnem hominem tempore | NXT tip jar: NXT-TFTF-UQBX-5FPV-CRF2M",TRUE,"Sat Nov 13 14:46:18 +0000 2010",207788,860,2,FALSE,"https://twitter.com/soltempore","Sol Tempore","UTC","en",0,4,"soltempore","TH","Thailand","city","Bangkok Yai, Thailand",NA,NA,13.7343165,100.4746585,13.7234,100.4762,NA,NA
"82017","Good morning. <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+FE0F>",0,FALSE,FALSE,"806641786370150400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:29:23 +0000 2016",NA,NA,"en",6,FALSE,"Philippines","84538405","| 19| Filipino | Perpetualite | AB Communication |",TRUE,"Fri Oct 23 08:27:40 +0000 2009",25203,1219,12200,FALSE,NA,"Marielle de Leon","Hong Kong","en",28800,837,"Mariesexyy","PH","Republic of the Philippines","city","Las Pinas City, National Capital Region",NA,NA,14.4388285,120.995337,NA,NA,NA,NA
"82022","good morning!",0,FALSE,FALSE,"806641793257193472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:29:24 +0000 2016",NA,NA,"en",4,FALSE,"North Borneo","810312192","UPSI | BKI",TRUE,"Sat Sep 08 06:19:06 +0000 2012",30113,698,3783,FALSE,NA,"ISMöRE","Beijing","en",28800,498,"ismorehonney","MY","Malaysia","city","Tuaran, Sabah",NA,NA,6.0532905,116.3217115,NA,NA,NA,NA
"82041","good morning",0,FALSE,FALSE,"806641826920697856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:29:32 +0000 2016",NA,NA,"en",2,FALSE,"earth","2256198212","mthw <ed><U+00A0><U+00BD><ed><U+00B1><U+00BD>",TRUE,"Sat Dec 21 08:43:16 +0000 2013",32533,898,10222,FALSE,NA,"Andrea Kyla",NA,"en",NA,353,"keiiylaaaaa","PH","Republic of the Philippines","city","Hagonoy, Davao Region",NA,NA,6.6953485,125.318849,NA,NA,NA,NA
"82059","Good morning <U+2764><U+FE0F>",0,FALSE,FALSE,"806641858331803648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:29:40 +0000 2016",NA,NA,"en",4,FALSE,NA,"494975368","happiest",TRUE,"Fri Feb 17 13:19:52 +0000 2012",7886,378,2724,FALSE,NA,"Ri-Anne Vallarta","Beijing","en",28800,328,"vallartarianne","PH","Republic of the Philippines","city","Makati City, National Capital Region",NA,NA,14.5464995,121.033212,NA,NA,NA,NA
"8210510","Good morning<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",0,FALSE,FALSE,"806641940401790976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:29:59 +0000 2016",NA,NA,"en",4,FALSE,"Sea of Love","124444288","Faithful servant of God <U+261D><U+FE0F>",TRUE,"Fri Mar 19 12:18:55 +0000 2010",22998,428,11720,FALSE,NA,"B E A T R I X","Beijing","en",28800,285,"theladylilac","PH","Republic of the Philippines","city","Davao City, Davao Region",NA,NA,7.3175825,125.4432615,NA,NA,NA,NA
"82149","Good morning! (@ Starbucks Coffee in Pasig City, Metro Manila) https://t.co/DbT0E2WfL3",0,FALSE,FALSE,"806641994256760832",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",FALSE,"Wed Dec 07 23:30:12 +0000 2016",NA,NA,"en",6,FALSE,"Philippines","37110438","Don't Look back,you're not going that way. Keep moving forward! <U+200E>The most effective way to do it, is to do it.",TRUE,"Sat May 02 02:03:15 +0000 2009",7979,321,235,FALSE,"https://www.twitter.com/iamjemzie","Jem Zafra","Singapore","en",28800,743,"iamjemzie","PH","Republic of the Philippines","city","Pasig City, National Capital Region",NA,NA,14.5833065,121.082345,14.58716562,121.10476792,"https://www.instagram.com/p/BNt1jvpFYjl/","https://t.co/DbT0E2WfL3"
"82235","Good morning!!! <ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",0,FALSE,FALSE,"806642135801864192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:30:46 +0000 2016",NA,NA,"en",6,FALSE,"leigh francisco dela peña's","472788398","— be better.",TRUE,"Tue Jan 24 09:23:11 +0000 2012",66126,1293,48832,FALSE,NA,"Sha","Beijing","en",28800,523,"krishasayat","PH","Republic of the Philippines","city","San Pedro, Calabarzon",NA,NA,14.3492525,121.0444275,NA,NA,NA,NA
"82247","Good morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><U+2600><U+FE0F>",0,FALSE,FALSE,"806642148443467776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:30:49 +0000 2016",NA,NA,"en",4,FALSE,"Republic of the Philippines","163645063","Once you go great, you'll never go good, you'll never go back even if you could. Psalms 34:18",TRUE,"Tue Jul 06 23:18:08 +0000 2010",11056,295,5380,FALSE,"https://www.facebook.com/tikboiiikiiatt","Ace dela Cruz","Hong Kong","en",28800,1072,"tikboiiikiiatt","PH","Republic of the Philippines","city","Kapalong, Davao Region",NA,NA,7.7646585,125.5569445,NA,NA,NA,NA
"82296","Good morning!! <U+263A><U+FE0F>",0,FALSE,FALSE,"806642231285202946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:31:09 +0000 2016",NA,NA,"en",3,FALSE,"sc: yuuuson","217603560","totally adorable but basically satan |  Pink Step <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",TRUE,"Sat Nov 20 00:07:21 +0000 2010",22560,769,4141,FALSE,"https://Instagram.com/yuuuson/","Lizette","Pacific Time (US & Canada)","en",-28800,463,"yuuusonxoxo","PH","Republic of the Philippines","city","Cagayan De Oro City, Northern Mindanao",NA,NA,8.3760785,124.6285005,NA,NA,NA,NA
"82309","Good morning. <U+263A><U+FE0F>",0,FALSE,FALSE,"806642267138076672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:31:17 +0000 2016",NA,NA,"en",8,FALSE,"Italy - Iloilo","3769857019","È durante i nostri momenti più bui che dobbiamo concentrarci per vedere la luce. | ARKITEKTURA | @ArianaGrande | @bernardokath | @ActorLeeMinHo",TRUE,"Sat Oct 03 12:09:33 +0000 2015",11797,527,13763,FALSE,"http://Instagram.com/imjohnacharon","Johnson <U+C774><U+BBFC><U+D638> <U+2764><U+FE0F>","Pacific Time (US & Canada)","en",-28800,450,"imjohnacharon","PH","Republic of the Philippines","city","Oton, Western Visayas",NA,NA,10.7281325,122.4709075,NA,NA,NA,NA
"82313","Now watching TIMYTheSetUp.

Off duty today, I have all the time for fangirling stuff. 

Good morning, loves! xo

#TIMYSpecialDay",0,FALSE,FALSE,"806642273597329408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 23:31:19 +0000 2016",NA,NA,"en",28,FALSE,"ZBGA <U+265B>","26650881","RN • Plump • Quirkyalone • '91",TRUE,"Thu Mar 26 01:14:24 +0000 2009",63484,2836,12897,FALSE,NA,"Ning Mumbing <U+2661>","Alaska","en",-32400,329,"ningmumbing","PH","Republic of the Philippines","admin","National Capital Region, Republic of the Philippines",NA,NA,14.567526,121.017209,NA,NA,NA,NA
"82316","Good morning from Kurashiki City!… https://t.co/7jvBeVxfGT",0,FALSE,FALSE,"806642276713766913",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 23:31:20 +0000 2016",NA,NA,"en",1,FALSE,NA,"140059920",NA,TRUE,"Tue May 04 13:06:47 +0000 2010",7128,150,366,FALSE,NA,"Chanpadung","Bangkok","en",25200,361,"Chaneechida","JP","Japan","city","Kurashiki-shi, Okayama",NA,NA,34.543449,133.7423155,34.5833,133.767,"https://www.instagram.com/p/BNt1p3YgDGC/","https://t.co/7jvBeVxfGT"
"82431","Good morning. <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+FE0F>",0,FALSE,FALSE,"806642728071090176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 23:33:07 +0000 2016",NA,NA,"en",8,FALSE,"Kuantan","471405705","Instagram : @nazrulridwann_ Snapchat :nazrulridwann #GGMU",TRUE,"Sun Jan 22 20:35:00 +0000 2012",49198,526,7248,FALSE,NA,"N.","Kuala Lumpur","en",28800,478,"NazrulridwaNN","MY","Malaysia","city","Kuala Kuantan, Pahang",NA,NA,3.8288105,103.2166315,NA,NA,NA,NA
"82463","Good morning Philippines! Good morning world!",0,FALSE,FALSE,"806642791333773312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 23:33:22 +0000 2016",NA,NA,"en",7,FALSE,NA,"492888212","ANGELES | QC | BGC 
snapchat|Instagram : iamdarryldan",TRUE,"Wed Feb 15 07:11:35 +0000 2012",6573,501,4456,FALSE,"http://iamdarryldan.com","Darryl Dan Tayag","Beijing","en",28800,288,"iamDarrylDan","PH","Republic of the Philippines","city","Manila City, National Capital Region",NA,NA,14.5914565,120.9839865,NA,NA,NA,NA
