http://soundcloud.com/college http://www.valeriecollective.com/",TRUE,"Wed Jun 13 09:01:45 +0000 2012",567,2379,568,FALSE,NA,"COLLEGE","Athens","fr",7200,70,"collegevalerie","US","Etats-Unis","city","Manhattan, NY",NA,NA,40.780709,-73.9685415,40.723056,-74.000833,"https://www.instagram.com/p/BNtnFIaD5N5/","https://t.co/xAdeUahFyN"
"66559","Good morning : )",0,FALSE,FALSE,"806599232278839296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:40:17 +0000 2016",NA,NA,"en",5,FALSE,"Malabon City","554927345","<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Manila | Philippines
<ed><U+00A0><U+00BD><ed><U+00B3><U+0090> Interior Design | PUPian
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> Photography",TRUE,"Mon Apr 16 07:07:59 +0000 2012",6036,220,39,FALSE,"http://facebook.com/rodolfo.z.mangali","RJ","Taipei","en",28800,70,"rodolfomangali","PH","Republic of the Philippines","city","Malabon City, National Capital Region",NA,NA,14.676312,120.9606455,NA,NA,NA,NA
"66651","Good morning and happy Wednesday! One of the best smoothies from ailovenalo <ed><U+00A0><U+00BC><ed><U+00BC><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+009A> @ Ai Love Nalo https://t.co/ZbLbLfjpar",0,FALSE,FALSE,"806599551448649728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 20:41:33 +0000 2016",NA,NA,"en",4,FALSE,"Honolulu, HI","3142173928","Life is beautiful :) Vegan.",TRUE,"Mon Apr 06 22:26:02 +0000 2015",616,63,8,FALSE,"http://www.youtube.com/itstypicaltiff","ItsTypicalTiff",NA,"en",NA,86,"ItsTypicalTiff","US","United States","city","Waimanalo Beach, HI",NA,NA,21.339283,-157.692397,21.3403091,-157.7043914,"https://twitter.com/Ajey_ajay/status/780944645404647425","https://t.co/ZbLbLfjpar"
"66764","Good morning #Nome! Sun will rise in 30 minutes (local time 11:44) #Sunrise #Photo #Photography [07.12.2016]",0,FALSE,FALSE,"806600174080577538",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 20:44:02 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288120,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","US","United States","city","Nome, AK",NA,NA,64.509583,-165.398899,64.50111,-165.40639,NA,NA
"66844","Good morning",0,FALSE,FALSE,"806600485532635136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:45:16 +0000 2016",NA,NA,"en",1,FALSE,"Iligan City","2649794982","21 | 3rd Daughter | 5th Child | IITian | Electrical Engineering",TRUE,"Wed Jul 16 02:53:10 +0000 2014",8769,361,8993,FALSE,"http://www.instagram.com/jelaaajuanday","Juhaira Musa Juanday","Kuala Lumpur","en",28800,222,"jelaaajuanday","PH","Republic of the Philippines","city","Iligan City, Northern Mindanao",NA,NA,8.1557575,124.3925945,NA,NA,NA,NA
"66855","@MrBetox9 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>so funny xD Thanks<ed><U+00A0><U+00BC><ed><U+00BC><U+00B9>Good morning from Japan<U+2764>",0,FALSE,FALSE,"806600513756069888","MrBetox9","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:45:23 +0000 2016","806599355948036097","252449372","en",24,FALSE,"<U+65E5><U+672C>","141961663","Hello everyone<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1> I've not been feeling very well recently<ed><U+00A0><U+00BD><ed><U+00B8><U+009E>Thank you everyone for a lots of comment<ed><U+00A0><U+00BD><ed><U+00B9><U+0087><ed><U+00A0><U+00BD><ed><U+00B9><U+0087>",TRUE,"Sun May 09 14:42:29 +0000 2010",9679,289,4846,FALSE,"https://hy.pe/b/UQy","<U+2765><U+2765>AYA","Hawaii","ja",-36000,295,"ayakinki92","JP","<U+65E5><U+672C>","city","<U+5927><U+962A> <U+5927><U+962A><U+5E02> <U+897F><U+6210><U+533A>",NA,NA,34.638523,135.4934095,NA,NA,NA,NA
"66856","Good morning<ed><U+00A0><U+00BD><ed><U+00B0><U+00A6>
@Mey_0523 @japple003 @MaElenaNieto @sarahgrimes031 @NovaYambao @marcisles @TropALDUBSG @fleurs7754 
#ALDUB73rdWeeksary <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",0,FALSE,FALSE,"806600516562141184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:45:23 +0000 2016",NA,NA,"en",14,FALSE,"Republic of the Philippines","3801735744",NA,TRUE,"Tue Oct 06 09:37:07 +0000 2015",223388,2234,61520,FALSE,NA,"ALDUB MitzPrado",NA,"en",NA,1394,"cpjayloni","PH","Republic of the Philippines","city","San Pedro, Calabarzon",NA,NA,14.3492525,121.0444275,NA,NA,NA,NA
"66912","Good Morning <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",0,FALSE,FALSE,"806600721890058240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:46:12 +0000 2016",NA,NA,"en",10,FALSE,"Langkawi |  Petaling Jaya","285490856","21| DJ| Tv Host| Instagram @djbrianb123 Snapchat @djbrianb123 Youtube: Brian.B Vlog| Booking's  brianooi@live.com.my #DJMagMalaysia #DJForTheRightReason",TRUE,"Thu Apr 21 07:34:10 +0000 2011",49424,334,147,FALSE,"http://www.starlive.com.my/132520","Official DJ Brian.B",NA,"en",NA,2281,"killerzombie123","MY","Malaysia","admin","Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",NA,NA,3.138874,101.6869675,NA,NA,NA,NA
"66990","A whisped,Good morning Princess.
A breathless Good morning,
in reply.",0,FALSE,FALSE,"806601039214481408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:47:28 +0000 2016",NA,NA,"en",5,FALSE,"Stockton, CA","773763240425840640","Yep",TRUE,"Thu Sep 08 06:01:47 +0000 2016",2837,8,530,FALSE,NA,"Mort mann",NA,"en",NA,2,"mortthemann","US","United States","admin","Texas, USA",NA,NA,31.1688935,-100.0768885,NA,NA,NA,NA
"67014","Good morning! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0,FALSE,FALSE,"806601144378105856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:47:53 +0000 2016",NA,NA,"en",7,FALSE,"Quezon City, Philippines","49501142","Mr. Misty-eyed | Tiger <ed><U+00A0><U+00BD><ed><U+00B0><U+00AF>| 116 <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> | Dreamer | Licensed Engr. <U+2649>",TRUE,"Mon Jun 22 02:01:22 +0000 2009",29873,230,5943,FALSE,"http://instagram.com/paulody","PAULO DY","Beijing","en",28800,199,"paulody13","PH","Republic of the Philippines","city","Quezon City, National Capital Region",NA,NA,14.683012,121.0627355,NA,NA,NA,NA
"67124","Good morning kaPANS<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

Anu po tagline namin for today? https://t.co/2dvNwcpblN",0,FALSE,FALSE,"806601808923783168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:50:31 +0000 2016",NA,NA,"en",0,FALSE,"Dubai, United Arab Emirates","804427391850479616","certified PAN of #KISSWARD feat. @delavinkisses & @Barber_Edward_

         Follow me,KISSWARDPans!I follow back<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",TRUE,"Thu Dec 01 20:50:10 +0000 2016",2429,17,13,FALSE,NA,"AViEn",NA,"en",NA,20,"KisswardPan_UAE","AE","United Arab Emirates","admin","Dubai, United Arab Emirates",NA,NA,24.9934625,55.5511725,NA,NA,NA,NA
"67154","@RX931 @jock_tevez good morning amigo!! Locked in #TheMorningAfter !! #IAmAMonster",0,FALSE,FALSE,"806601946366754816","RX931","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:51:04 +0000 2016","806560100001292288","60500389","en",32,FALSE,"-- BANGKETA ---","63042633","#NagbebentaNgAliw (sing,dance.. total performer) #Rusher #Foodie #InstagramerManila #GalaSiZenzen #AyakasArmy #ParteePeeps",TRUE,"Wed Aug 05 05:22:47 +0000 2009",45235,723,14460,FALSE,NA,"*zenti-zenzen* <U+C5D0><U+B9AD>","Pacific Time (US & Canada)","en",-28800,361,"zenti_zenzen","PH","Republic of the Philippines","city","Makati City, National Capital Region",NA,NA,14.5464995,121.033212,NA,NA,NA,NA
"67188","Good Morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",0,FALSE,FALSE,"806602061500456960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:51:32 +0000 2016",NA,NA,"en",5,FALSE,"sa philippines","737242930876817408","<ed><U+00A0><U+00BD><ed><U+00B3><U+00A9> mightyzz1221@gmail.com",TRUE,"Mon May 30 11:23:06 +0000 2016",19076,681,5227,FALSE,"http://Instagram.com/sinosizyrus","<ed><U+00A0><U+00BD><ed><U+00B0><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",NA,"en",NA,1062,"zyrusvillalon","PH","Republic of the Philippines","city","Lubao, Central Luzon",NA,NA,14.8991205,120.555335,NA,NA,NA,NA
"67204","When you're having a good morning but then a cyst bursts inside you to remind you that you're still human and pain is real.",0,FALSE,FALSE,"806602122443636736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:51:46 +0000 2016",NA,NA,"en",1,FALSE,NA,"2428205833","this is my retirement phase of social media",TRUE,"Sat Apr 05 03:06:02 +0000 2014",275,57,633,FALSE,NA,"homegirl",NA,"en",NA,44,"maybeacontra","US","United States","city","Seattle, WA",NA,NA,47.614817,-122.3306025,NA,NA,NA,NA
"67279","Good morning<ed><U+00A0><U+00BD><ed><U+00B0><U+00A6>
@jefroxthegreat @Jamvihar @catmacOD @Ednasch11 @28Ragual @QueenMariah28 @elena_requina @x_sacla @yusiam 
#ALDUB73rdWeeksary <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",0,FALSE,FALSE,"806602429340884992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:52:59 +0000 2016",NA,NA,"en",14,FALSE,"Republic of the Philippines","3801735744",NA,TRUE,"Tue Oct 06 09:37:07 +0000 2015",223392,2234,61521,FALSE,NA,"ALDUB MitzPrado",NA,"en",NA,1394,"cpjayloni","PH","Republic of the Philippines","city","San Pedro, Calabarzon",NA,NA,14.3492525,121.0444275,NA,NA,NA,NA
"67304","Good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",0,FALSE,FALSE,"806602504087605248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:53:17 +0000 2016",NA,NA,"en",1,FALSE,"Muntinlupa City,Philippines","557523438","Don't chase, get chosen <U+2728>                              Argie's baby girl <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>",TRUE,"Thu Apr 19 05:09:15 +0000 2012",14755,424,6252,FALSE,"https://www.facebook.com/clyrine.raccau?ref=tn_tnmn","Clywrin Lannister","Irkutsk","en",28800,270,"clywrin","PH","Republic of the Philippines","city","Muntinlupa City, National Capital Region",NA,NA,14.407883,121.03131,NA,NA,NA,NA
"67331","Good morning hike, Thugger &amp; 21 tonight. <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8>",0,FALSE,FALSE,"806602594088980480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:53:39 +0000 2016",NA,NA,"en",4,FALSE,NA,"528198820","• kjp_visuals •",TRUE,"Sun Mar 18 05:55:45 +0000 2012",26595,1359,32110,FALSE,NA,"Mista Kyle","Hawaii","en",-36000,486,"KJPlamondon","US","United States","city","Tumwater, WA",NA,NA,46.9713185,-122.9352255,NA,NA,NA,NA
"67406","Good morning. <U+263A><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806603055261097984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:55:28 +0000 2016",NA,NA,"en",5,FALSE,"God's","1336776110","Philippians 4:13 | VII",TRUE,"Mon Apr 08 14:22:55 +0000 2013",52708,1655,22424,FALSE,NA,"Chay","Beijing","en",28800,1555,"calyshzaxmarie","PH","Republic of the Philippines","city","Las Pinas City, National Capital Region",NA,NA,14.4388285,120.995337,NA,NA,NA,NA
"67420","Good morning!",0,FALSE,FALSE,"806603095564161024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:55:38 +0000 2016",NA,NA,"en",0,FALSE,"Camp Xavier ","2695652192","Being called baby or babygirl is probably my favorite. <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>",TRUE,"Thu Jul 31 12:52:21 +0000 2014",16375,535,9252,FALSE,NA,"gashange","Pacific Time (US & Canada)","en",-28800,794,"Asthereseeee","PH","Republic of the Philippines","city","Santo Domingo, Ilocos Region",NA,NA,17.6463165,120.427116,NA,NA,NA,NA
"67451","@neeta_dhungana_ Good Morning :) :) :)",0,FALSE,FALSE,"806603190481408012","neeta_dhungana_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 20:56:01 +0000 2016","801254331831832576","3284138347","en",1,FALSE,NA,"2992474610",NA,TRUE,"Thu Jan 22 17:50:03 +0000 2015",142,1044,538,FALSE,NA,"Raghu Pant",NA,"en",NA,5001,"PantRaghu","CA","Canada","city","Red Deer, Alberta",NA,NA,52.279302,-113.807764,NA,NA,NA,NA
"67479","Good morning Australia and New Zealand have you got your ikoo ? #ikoo #ikoobrush #ikoopaddlex… https://t.co/P1P1E3BqNm",0,FALSE,FALSE,"806603251961434112",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 20:56:15 +0000 2016",NA,NA,"en",6,FALSE,"Rydalmere","399209290","exclusive agent for ikoo Australia. For all your hair and beauty supplies visit our online store delivering Australia wide",TRUE,"Thu Oct 27 04:44:53 +0000 2011",573,115,26,FALSE,"http://directhairandbeauty.com.au","Direct Hair & Beauty","Sydney","en",39600,337,"directhbs","AU","Australia","city","Sydney, New South Wales",NA,NA,-33.848244,150.931975,-33.81216,151.0357,"https://twitter.com/e_xov/status/806198175564464128","https://t.co/P1P1E3BqNm"
"67504","Good morning",0,FALSE,FALSE,"806603326485766144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:56:33 +0000 2016",NA,NA,"en",0,FALSE,"neverland","753613054802325505","<U+2795>SJC<ed><U+00A0><U+00BD><ed><U+00B2><U+009A>13|KN",TRUE,"Thu Jul 14 15:32:08 +0000 2016",6151,171,6180,FALSE,NA,"<ed><U+00A0><U+00BE><ed><U+00B6><U+0084>",NA,"en",NA,945,"earianejasss","PH","Republic of the Philippines","city","Olongapo City, Central Luzon",NA,NA,14.85885,120.340247,NA,NA,NA,NA
"67529","Good morning world! Just thought I'd proclaim on the internet how much I love my mum <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/H1LeFJ2Wk2",0,FALSE,FALSE,"806603398996889600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:56:50 +0000 2016",NA,NA,"en",30,FALSE,"Brisbane, Australia ","1270844232","Video Game Producer for @defiantdev - working on #HandofFate2 / Co-founder of Blush Box Games with @steggy_ / Dance floor aficionado",TRUE,"Fri Mar 15 22:29:07 +0000 2013",730,574,1831,FALSE,"http://www.instagram.com/kimberly.allom","Kim Allom",NA,"en",NA,311,"kimallom","AU","Australia","city","Brisbane, Queensland",NA,NA,-27.382143,152.9931965,NA,NA,NA,NA
"67539","GOOD MORNING WORLD!!",0,FALSE,FALSE,"806603429183307776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:56:58 +0000 2016",NA,NA,"en",0,FALSE,"12•5cm","1391650314","until the very end",TRUE,"Tue Apr 30 09:52:33 +0000 2013",12850,516,11456,FALSE,"http://elizaldexmontefalco.com","<ed><U+00A0><U+00BE><ed><U+00B6><U+0084>","Mexico City","en-gb",-21600,404,"MyKeyPretty","PH","Republika ng Pilipinas","city","Mariveles, Rehiyon ng Gitnang Luzon",NA,NA,14.476764,120.500018,NA,NA,NA,NA
"67578","Good morning and good night <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",0,FALSE,FALSE,"806603589401485312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 20:57:36 +0000 2016",NA,NA,"en",2,FALSE,"BTN / MNL","210822444","Student-athlete | FEU Cheering Squad | BS Psychology | FEU Manila <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B4><U+00B0>",TRUE,"Mon Nov 01 14:10:25 +0000 2010",22178,775,6190,FALSE,"http://facebook.com/margarett15","Margaret Tengco <U+2655>","Alaska","en",-32400,1217,"Margareeeta_","PH","Republic of the Philippines","city","Manila City, National Capital Region",NA,NA,14.5914565,120.9839865,NA,NA,NA,NA
"67608","just chill at pantai lido, good morning <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @ Pantai Lido https://t.co/CZdXdmxB3Z",0,FALSE,FALSE,"806603695110508544",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 20:58:01 +0000 2016",NA,NA,"en",18,FALSE,NA,"364932656","<U+B2F4><U+BC30><U+B97C> <U+D53C><U+C6B0><U+C9C0> <U+C54A><U+C73C><U+BA74> <U+C808><U+B300> <U+ADF8><U+B9CC> <U+B450><U+C9C0> <U+B9C8><U+C138><U+C694>. <U+ADF8><U+AC8C> <U+ADF8><U+B140><U+AC00> <U+B9D0><U+D55C><U+AC70><U+C57C> <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",TRUE,"Tue Aug 30 15:54:24 +0000 2011",71088,1594,54358,FALSE,"http://Instagram.com/zulfathizuhair","Zul","Kuala Lumpur","en",28800,1924,"zulfathizuhair","MY","Malaysia","admin","Johor Bahru, Johor",NA,NA,1.507564,103.7762605,1.45655059,103.74839902,"https://vine.co/v/izKwqLdPzYz","https://t.co/CZdXdmxB3Z"
"67619","@Hardeshell @britjonhen @CPH46 @DukeOfVinings @Keoni510 @mejustbeth Good Morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",0,FALSE,FALSE,"806603762798211072","Hardeshell","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:58:17 +0000 2016","806529369975816193","316873391","en",75,FALSE,"Auckland, New Zealand","227957722","I'm Deen Allen. 25. Actor. Dancer. YouTuber
Bussines: officialdeenallen@yahoo.com",TRUE,"Sat Dec 18 09:10:00 +0000 2010",37510,1953,22614,FALSE,"http://www.facebook.com/deen.allen","#ODeen","Fiji","en",46800,4010,"deenallen2016","NZ","New Zealand","city","Auckland, New Zealand",NA,NA,-36.595729,174.8562435,NA,NA,NA,NA
"67627","""Good Morning!"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",0,FALSE,FALSE,"806603804615413760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 20:58:27 +0000 2016",NA,NA,"en",9,FALSE,NA,"561952149","Captured by smile",TRUE,"Tue Apr 24 09:26:51 +0000 2012",16924,512,2633,FALSE,"https://www.instagram.com/iamchaelramos","G e l o","Beijing","en",28800,421,"iamchaelramos","PH","Republic of the Philippines","city","Valenzuela City, National Capital Region",NA,NA,14.712613,120.9756555,NA,NA,NA,NA
"67699","Peaceful evening in Kista @ Good Morning Hotels Kista https://t.co/RL7aHx7a1v",0,FALSE,FALSE,"806604035813994497",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 20:59:22 +0000 2016",NA,NA,"en",0,FALSE,NA,"442603925",NA,TRUE,"Wed Dec 21 08:30:10 +0000 2011",748,18,7,FALSE,NA,"PinguinK","Cairo","en",7200,43,"Pingu1nKing","SE","Sweden","city","Stockholm, Sweden",NA,NA,59.333671,17.980059,59.41326,17.93099,"https://youtu.be/HDVr2NcZ8Qk","https://t.co/RL7aHx7a1v"
"67765","When your sister tells you she hates you and can't stand you and go die but then today is all ""good morning, have a good day, love you"" NO.",0,FALSE,FALSE,"806604439767355392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 21:00:59 +0000 2016",NA,NA,"en",4,FALSE,"Momence, Il","534511769","21 • Mother to Taya Renee • My <U+2764><U+FE0F><U+FE0F> is taken. • God is Great • Beer is good • People are crazy",TRUE,"Fri Mar 23 17:05:33 +0000 2012",22710,924,10992,FALSE,NA,"Sydney Sol",NA,"en",NA,526,"Syd_Sol","US","United States","city","Kankakee, IL",NA,NA,41.1029305,-87.8705635,NA,NA,NA,NA
"67791","Good morning <ed><U+00A0><U+00BC><ed><U+00BC><U+0084>",0,FALSE,FALSE,"806604514627186688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 21:01:16 +0000 2016",NA,NA,"en",8,FALSE,"Calasiao, Ilocos Region","612559609","6<U+FE0F><U+20E3>teen | Aspiring Writer <ed><U+00A0><U+00BD><ed><U+00B3><U+009D> | Aquarius <U+2652><U+FE0F> | Bae Suzy <U+2728> | Dyosa ng Tenwan <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> | Not your ordinary teenager <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> | Wattpad is <U+2764><U+FE0F>",TRUE,"Tue Jun 19 13:34:59 +0000 2012",26206,3150,5885,FALSE,"http://my.w.tt/UiNb/zYg11tZ9Dy","Jillan C. Agbayani <U+269C>","Central Time (US & Canada)","en",-21600,3266,"OrangeLover18","PH","Republic of the Philippines","city","Calasiao, Ilocos Region",NA,NA,15.994682,120.3516835,NA,NA,NA,NA
"67797","Good morning!",0,FALSE,FALSE,"806604536232017920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 21:01:22 +0000 2016",NA,NA,"en",7,FALSE,"KARO","141888889","Patiently waiting || Exodus 14:14",TRUE,"Sun May 09 09:32:52 +0000 2010",103789,1832,6187,FALSE,NA,"Jail<U+265B>","Alaska","en",-32400,1204,"imgailbuencmno","PH","Republic of the Philippines","admin","Calabarzon, Republic of the Philippines",NA,NA,15.4158155,121.662343,NA,NA,NA,NA
"67867","Good Morning",0,FALSE,FALSE,"806604791333797888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 21:02:22 +0000 2016",NA,NA,"en",1,FALSE,"Imus, Calabarzon","4604924510","Say You Won't Let Go",TRUE,"Sat Dec 19 17:25:39 +0000 2015",597,69,612,FALSE,NA,"Allen Aizon Samala",NA,"en",NA,27,"aizon_samala","PH","Republic of the Philippines","city","Imus, Calabarzon",NA,NA,14.3994195,120.9304795,NA,NA,NA,NA
"67920","Good morning #Perth! Sun will rise in 30 minutes (local time 05:03) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806604958686728197",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 21:03:02 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288123,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","AU","Australia","city","Perth, Western Australia",NA,NA,-32.1501005,115.9283185,-31.95,115.85,NA,NA
"67987","Good morning. Thank you G <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0,FALSE,FALSE,"806605136319524864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 21:03:45 +0000 2016",NA,NA,"en",2,FALSE,"Philippines","720037184","nothing to say",TRUE,"Fri Jul 27 12:08:41 +0000 2012",5019,327,2677,FALSE,"http://Instagram.com/ayzalebantino","Ayza","Beijing","en",28800,246,"ayzalebantino","PH","Republic of the Philippines","city","Luna, Ilocos Region",NA,NA,16.8428425,120.3753005,NA,NA,NA,NA
"67993","Good Morning<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Thank youuu Lord for this another day . May yo lead Us for the challenging that can face it today <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",0,FALSE,FALSE,"806605145664425984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 21:03:47 +0000 2016",NA,NA,"en",0,FALSE,"Manila, Phil","738332058137694208","There are NO secrets to SUCCESS It is the RESULT of PREPARATION,HARD WORK and LEARNING FROM FAILURE<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><U+261D><U+261D> *Cool Girl *Future Educator *Family Oriented *Papa'sGirl",TRUE,"Thu Jun 02 11:30:55 +0000 2016",34,32,564,FALSE,"https://www.facebook.com/jholina.rosal","jholina rosal",NA,"en",NA,119,"rosal_jholina","US","United States","city","Manila, AR",NA,NA,35.8873335,-90.163788,NA,NA,NA,NA
